,sub-1,sub-2,sub-3,sub-4,sub-6,sub-7,sub-8,sub-9,sub-10,sub-11,Row_Wise_Mean,Row_Wise_STD
1104,1.560295724432986,0.0496474507555597,1.7140360935575785,0.738916547407728,0.0748957392667762,0.1296179529974223,0.017567943553679,0.8855470715506465,0.0578640857377045,0.1085644906867558,0.5336953099946836,0.6240709180154748
1105,1.5574526269773372,0.049655368488096,1.713397344422645,0.7400425472014388,0.074893406000322,0.1296060308494585,0.0175373095462128,0.8842521212798761,0.057842481437266,0.1086118433043303,0.5333291079506982,0.6234482176123477
1106,1.554632956056215,0.0496629441668879,1.712864924514233,0.7411738177898408,0.074889396613049,0.1295934025223694,0.0175060787082951,0.8829584179458708,0.057822211821407,0.1086571665676415,0.532976131670581,0.6228510283305629
1107,1.551839029705393,0.0496702327392244,1.7124356448766611,0.7423085154098836,0.0748836863232792,0.1295801364178457,0.0174743497612978,0.8816671771581761,0.0578033236586511,0.1087010603656775,0.532636315641609,0.6222791106720943
1108,1.5490728078730038,0.049677307817935,1.7121048371890375,0.7434446214232334,0.0748762818592009,0.129566312409981,0.0174422552182832,0.8803796381652607,0.0577858570797599,0.108744118045508,0.5323094037081203,0.6217318698474038
1109,1.5463358971657526,0.049684261161822,1.7118669226168974,0.7445799428981459,0.0748672068603611,0.1295520076021039,0.017409955120282,0.8790969786159456,0.0577698443293,0.1087869290062926,0.5319949945376903,0.6212084609193057
1110,1.5436295559643174,0.049691192667866,1.7117161257626932,0.7457121840635846,0.0748564899062262,0.1295372844503541,0.0173776297562998,0.8778202287947505,0.0577553072160784,0.1088300841168461,0.5316926082699018,0.620707924986087
1111,1.540954717717454,0.0496981950936211,1.71164712756427,0.7468391118172535,0.0748441587292732,0.1295221857132749,0.0173454764180099,0.8765502382883263,0.0577422511561307,0.1088741779162302,0.5314017640413843,0.6202293235002784
1112,1.5383120449401697,0.0497053408285108,1.7116555174254642,0.7479587905564191,0.0748302396048266,0.1295067343716995,0.0173137084204035,0.8752877029815928,0.0577306573292069,0.1089198047488646,0.5311220541207159,0.6197718456531923
1113,1.535701999589418,0.0497126759736019,1.711738019957228,0.7490698246880135,0.0748147594224705,0.1294909329112025,0.0172825542299787,0.874033212831668,0.0577204776852673,0.1089675496124217,0.530853200690127,0.619334877126346
1114,1.5331249001466958,0.0497202233861602,1.7118925338022173,0.7501715464651214,0.0747977510558143,0.1294747601700023,0.0172522558342813,0.8727872881427252,0.0577116372180256,0.1090179807436776,0.530595087696472,0.6189180274119965
1115,1.530580952666367,0.0497279919870978,1.712118036714693,0.7512641122793939,0.0747792622468437,0.1294581701799479,0.01722306528011,0.8715504044375709,0.05770404286663,0.1090716522148908,0.5303477690873545,0.6185211218185708
1116,1.52807027141724,0.0497359868042498,1.7124144136338932,0.7523485041723333,0.0747593645482457,0.1294410969028222,0.0171952389593509,0.8703230119465187,0.0576975945404138,0.1091291155236312,0.5301114598448698,0.6181441723196724
1117,1.525592907266366,0.0497442166847607,1.7127822600554747,0.7534264634000751,0.0747381578597337,0.1294234629644122,0.0171690320126621,0.8691055434140736,0.0576921922864035,0.1091909297205316,0.5298865165664493,0.6177873422110058
1118,1.523148883914358,0.0497526986351184,1.713222717307442,0.7545003912538234,0.0747157676953268,0.1294051877665017,0.0171446953240331,0.8678984036160061,0.0576877357362044,0.109257663406522,0.5296734144655336,0.6174509173354029
1119,1.52073823470268,0.0497614569235457,1.7137373874313595,0.755573233374882,0.0746923366651558,0.1293861917646515,0.0171224733803968,0.8667019503066286,0.0576841167170531,0.1093298931088071,0.529472727437516,0.6171352929899276
1120,1.51836103764584,0.0497705192323137,1.714328316163256,0.7566483398093875,0.0746680170546276,0.1293663977156652,0.0171026010761301,0.8655164860996382,0.0576812086921372,0.1094082057251414,0.5292851129214136,0.6168409734265007
1121,1.516017452954285,0.0497799160372526,1.7149979620817426,0.757729290990982,0.0746429697241728,0.1293457319181916,0.0170852997620874,0.8643422682711596,0.0576788581257572,0.1094932039732283,0.5291112953838859,0.6165685675509713
1122,1.5137077685360725,0.0497896838884317,1.7157490750882474,0.758819694561016,0.0746173652622453,0.1293241261815799,0.0170707731709833,0.8631795244030003,0.0576768825034455,0.1095855049606356,0.5289520398555657,0.6163187668020278
1123,1.5114324523832563,0.0497998667329988,1.7165844905234475,0.7599229664742635,0.0745913808869515,0.1293015186494183,0.0170592042518905,0.8620284585592047,0.0576750775642633,0.1096857246101477,0.5288081140635842,0.6160923069904672
1124,1.5091922045544692,0.0498105131164125,1.717506902385092,0.7610421131323523,0.0745651956755383,0.1292778531256896,0.0170507543133918,0.8608892450238183,0.0576732329397832,0.1097944501254538,0.5286802464392001,0.6158899252843391
1125,1.5069880041472454,0.0498216746377126,1.7185186626114477,0.7621795355388056,0.0745389899728609,0.1292530822946551,0.0170455664019552,0.8597620177840483,0.0576711508986345,0.109912210427883,0.5285690894715247,0.6157123202528796
1126,1.504821158234521,0.0498334071328942,1.7196216200834624,0.763336870878689,0.0745129476677405,0.1292271802481699,0.0170437721198876,0.8586468644819925,0.0576686620833486,0.1100394538896487,0.5284751936820354,0.6155601193711403
1127,1.5026933654836017,0.0498457672964856,1.7208170040988162,0.7645148860216953,0.0744872568110978,0.1292001582125172,0.0170454952872597,0.8575438262143614,0.0576656363360899,0.1101765342133674,0.5283989929975292,0.6154338595758948
1128,1.5006067970721744,0.0498588003001636,1.7221053590686703,0.7657134560787635,0.0744621073904141,0.129172069826302,0.0170508452120003,0.8564528980855602,0.0576619911479733,0.1103237004709951,0.5283408024653017,0.6153339856999209
1129,1.498564184767035,0.0498725257172749,1.7234865309407077,0.7669316513001376,0.0744376881983618,0.1291430011864562,0.0170599000326459,0.8553740279153447,0.0576576999219956,0.1104810904880252,0.5283008300467985,0.6152608656678289
1130,1.4965689002239655,0.0498869344513159,1.7249597032800272,0.7681679012212063,0.0744141853626497,0.1291130545386775,0.0170726891682955,0.8543071168194994,0.0576527980847242,0.1106487308814763,0.5282792014031839,0.6152148161880722
1131,1.4946250095117002,0.0499020022280047,1.7265234741576192,0.7694201749935022,0.0743917836167924,0.1290823366613768,0.0170891834195596,0.8532520244685455,0.0576473838098477,0.1108265442154846,0.5282759917082434,0.615196130966003
1132,1.492737296998489,0.0499177154865111,1.7281759263956633,0.7706861493663207,0.0743706663117565,0.1290509550743458,0.0171092946530978,0.8522085771290172,0.0576416113042843,0.1110143584452295,0.5282912551164716,0.6152051009449435
1133,1.4909112639028648,0.0499340973139986,1.7299146177704017,0.771963376852405,0.0743510085896795,0.1290190195282647,0.0171328831602167,0.8511765769595119,0.0576356753832704,0.1112119158374776,0.5283250435298091,0.6152420155276863
1134,1.4891531067261272,0.0499512169942237,1.7317364629639185,0.7732494568630733,0.0743329676256462,0.1289866456818371,0.0171597697409661,0.8501558119043934,0.057629790463671,0.1114188821864549,0.5283774111150312,0.6153071412223418
1135,1.4874696780344636,0.0499691767507286,1.7336375515571163,0.774542182844857,0.0743166792554518,0.1289539575185402,0.0171897484000727,0.8491460604833808,0.057624173292908,0.1116348566207425,0.5284484064758261,0.6154006849056884
1136,1.4858684309915062,0.0499880871575567,1.7356129609688864,0.7758396378763915,0.0743022621961523,0.1289210839564606,0.017222596148913,0.8481470864395027,0.0576190367050366,0.1118593823569819,0.5285380564797386,0.6155227510422661
1137,1.4843573488570865,0.050008049176438,1.7376565881769233,0.7771402330645623,0.07428982374464,0.128888147953302,0.0172580794406695,0.8471586291002996,0.0576145911923408,0.1120919575116226,0.5286463448217884,0.6156732973138737
1138,1.482944865713626,0.0500291491434515,1.7397610144835896,0.7784427052759283,0.0742794637232637,0.1288552540397238,0.0172959578648616,0.8461803991633967,0.0576110452916669,0.1123320397640002,0.528773189446351,0.6158520940664746
1139,1.481639796262764,0.0500514606376883,1.7419174530215291,0.7797460913683202,0.0742712772289468,0.1288224829602513,0.0173359854418723,0.8452120822276032,0.0576086021117082,0.1125790399815978,0.5289184271242281,0.6160587013883911
1140,1.4804512963499783,0.0500750475080854,1.7441158653304043,0.7810496752184625,0.0742653540195886,0.1287898953971565,0.0173779098469606,0.8442533462135483,0.0576074574736078,0.1128323133175186,0.529081816067531,0.6162924834494443
1141,1.4793888551857954,0.0500999647147822,1.7463453178140422,0.7823528967371953,0.0742617725662691,0.1287575391223381,0.0174214700879974,0.8433038496194726,0.0576078023572422,0.1130911649986296,0.5292630633203764,0.6165526732636502
1142,1.4784622967646632,0.0501262544311953,1.7485945586726424,0.7836552361271911,0.074260592348991,0.1287254541174285,0.0174663944771542,0.8423632486109254,0.0576098219573012,0.1133548776820112,0.5294618735189502,0.6168384816550855
1143,1.4776817701437537,0.0501539396701106,1.7508526884349411,0.7849561068030786,0.0742618498733559,0.1286936750423899,0.0175124003595447,0.8414312012983161,0.0576136824979994,0.1136227497998933,0.5296780063923383,0.6171492245672497
1144,1.4770577226014343,0.050183020512124,1.7531097677304082,0.7862547701416297,0.0742655594127779,0.1286622311768427,0.0175591973138941,0.8405073719614159,0.0576195106849332,0.113894129131136,0.5299113280666596,0.617484437701306
1145,1.476600848298775,0.0502134734047159,1.7553572644499662,0.787550252705011,0.0742717138755367,0.1286311421280586,0.0176064982521801,0.8395914380483905,0.0576273814508812,0.114168432129325,0.530161844474284,0.6178439565907459
1146,1.4763219948281954,0.0502452484407181,1.7575883126123244,0.7888412577750381,0.0742802825011152,0.1286004094304451,0.0176540403855186,0.8386830980512077,0.0576373231895164,0.1144451466636528,0.5304297113877732,0.6182279530372998
1147,1.4762320254813326,0.0502782633700414,1.759797793415985,0.7901261147243763,0.0742912074340852,0.128570009035707,0.0177016083899267,0.8377820792167185,0.0576493346849155,0.1147238227482726,0.5307152258501362,0.6186369314413057
1148,1.4763416689397155,0.05031240237826,1.761982272282285,0.791402833788415,0.0743044021857535,0.1285398913181461,0.0177490455603679,0.8368881468666303,0.0576634014020563,0.115004061599634,0.5310188126321264,0.6190716993715606
1149,1.4766613958255972,0.0503475262824438,1.764139838467817,0.7926692902236746,0.0743197532099832,0.1285099896142183,0.0177962455473092,0.8360011124079076,0.0576795041361461,0.115285509171582,0.5313410164886679,0.6195333283930926
1150,1.4772013326781814,0.0503834896292694,1.7662698848152711,0.7939234913717369,0.0743371246879978,0.1284802299071371,0.0178431316037301,0.8351208302605032,0.0576976204101668,0.1155678500648028,0.5316824985428796,0.6200231121753891
1151,1.4779711923184276,0.0504201547581545,1.7683728488969446,0.7951638438031617,0.0743563651191703,0.1284505337073977,0.017889637030475,0.8342471795794133,0.0577177214701638,0.1158507978656364,0.5320440274548945,0.6205425194265911
1152,1.4789801965921594,0.0504573972514797,1.7704499273286725,0.7963893523437713,0.0743773131486226,0.1284208153791169,0.0179356954383226,0.833380040124166,0.0577397662978746,0.116134086274039,0.5324264590178226,0.6210931372604384
1153,1.480236984841495,0.0504951040355625,1.772502769935795,0.7975997200922149,0.0743998018364224,0.1283909800933849,0.0179812394794632,0.8325192758955231,0.0577636939576157,0.1164174659514068,0.5328307036118883,0.6216766038175867
1154,1.4817495172279649,0.0505331696288441,1.7745331625181748,0.7987953532746128,0.0744236632507629,0.1283609253064592,0.0180262009689626,0.8316647338092338,0.0577894175626965,0.1167007034716645,0.5332576847019375,0.6222945335245015
1155,1.4835249837004842,0.0505714965367575,1.7765427124931688,0.7999772996186947,0.0744487333799487,0.1283305449998042,0.0180705075020261,0.8308162547577418,0.0578168242113801,0.1169835751429821,0.5337082932342988,0.6229484406578623
1156,1.4855697141759563,0.050609999236673,1.77853254822329,0.8011471537668238,0.074474855172832,0.1282997336310876,0.0181140751807303,0.8299736865055727,0.0578457837445219,0.117265854210382,0.534183340384787,0.623639663933126
1157,1.4878890727157,0.0506486023634962,1.7805030341808832,0.802306946485282,0.0745018799427331,0.1282683876606629,0.0181568005879555,0.8291368882189968,0.0578761626450242,0.1175472944570117,0.5346835069257746,0.6243692908677843
1158,1.4904873230220683,0.0506872275503285,1.782453500562361,0.8034590141445358,0.0745296680560968,0.1282364052181303,0.0181985586934151,0.8283057260522318,0.0579078323864667,0.1178276145606183,0.5352092870246252,0.6251380798853382
1159,1.4933674639551344,0.0507257765813512,1.784381987652626,0.8046058437847206,0.0745580895979999,0.1282036861324564,0.0182392108946192,0.8274800659050812,0.0579406646504515,0.1181064885120838,0.5357609277666524,0.6259463792293208
1160,1.4965310393834288,0.0507641229190705,1.7862850096380107,0.8057499039884165,0.0745870266329957,0.1281701350410603,0.0182786184951342,0.8266597652105913,0.0579745200991945,0.1183835428505884,0.5363383684258489,0.6267940434114451
1161,1.4999779280470174,0.0508021168726969,1.7881573579452978,0.8068934787449682,0.0746163759564279,0.1281356692863865,0.0183166543830123,0.8258446618700941,0.0580092455474564,0.1186583539548071,0.5369411842608163,0.627680352183471
1162,1.5037061225878574,0.050839601071603,1.7899920038051984,0.8080385116864327,0.0746460486108899,0.128100231866602,0.0183532114614494,0.8250345632357781,0.0580446840927137,0.1189304400843591,0.5375685418502885,0.62860394638771
1163,1.5077115091856976,0.0508764281604703,1.791780192387082,0.809186452762597,0.0746759650848798,0.1280638056105401,0.0183882088660509,0.8242292426868747,0.0580806904293361,0.1191992532447439,0.5382191748418272,0.6295628018501059
1164,1.5119876543103314,0.0509124740287976,1.793511784409058,0.8103380961860742,0.0747060494807071,0.1280264194602729,0.0184215941878642,0.8234284472049967,0.0581171429089981,0.1194641813285036,0.5388913843505604,0.6305542538195007
1165,1.5165255953536143,0.0509476455161287,1.795175796537104,0.8114934151555009,0.0747362252633362,0.1279881412328923,0.018453340824259,0.8226319113350841,0.0581539494466146,0.1197245641459576,0.539583058481049,0.6315750616795627
1166,1.5213136240983265,0.0509818835243166,1.7967609977306636,0.8126514256391162,0.074766411757932,0.1279490627412567,0.0184834439606522,0.8218393694639726,0.0581910476081115,0.1199797178539601,0.5402916984378308,0.6326214840225587
1167,1.5263370514707273,0.0510151584054884,1.7982564158291354,0.8138101266455149,0.074796520792716,0.1279092881861281,0.0185119178499258,0.821050560339711,0.0582283986775984,0.1202289608512238,0.5410144399048169,0.6336893345503959
1168,1.5315779529863691,0.051047456083515,1.7996516958999098,0.8149665507598968,0.0748264539593742,0.1278689306330583,0.0185387944012131,0.8202652245966586,0.0582659773310548,0.1204716365321831,0.5417480673183231,0.6347740083183112
1169,1.5370149198921383,0.0510787634911262,1.8009373488010236,0.8161169299978598,0.0748561012037854,0.1278281125657518,0.0185641232033903,0.8194831044377621,0.0583037607395057,0.1207071309571308,0.5424890295289474,0.6358704897660299
1170,1.54262287473308,0.0511090635517291,1.8021049693712752,0.8172569626594395,0.0748853423525741,0.1277869644478648,0.0185879712544719,0.818703954121999,0.0583417199631183,0.1209348873167877,0.543233470977234,0.6369733665535887
1171,1.5483730183501825,0.0511383382077453,1.8031474806659584,0.8183821481315812,0.0749140530326399,0.1277456215746332,0.0186104187682241,0.8179275558551627,0.0583798141406599,0.1211544206123994,0.5439772869339189,0.6380768694931912
